schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--dragonfly,artifact--sha256:84ad78b1b2226830bde5a9d879c48470272a646d139cf44ee17112dbf0e8305d,observation--sha256:0acb0403591eee8815be70c6dcb04a17d6f0c94c96b121e1521a617ad1596a8c,named-pipe,\\.\pipe\msagent_##,\\.\pipe\msagent_##,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex random base 10 digit): Figure 56 – Common SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFte",
1.0.0,actor--dragonfly,artifact--sha256:84ad78b1b2226830bde5a9d879c48470272a646d139cf44ee17112dbf0e8305d,observation--sha256:53c9d106aa605438976ba30b8d547bda7acc5dc21044a21178d832fb30d89afc,named-pipe,\\.\pipe\msagent_##,\\.\pipe\msagent_##,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex ommon SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFteWds## Many 74",
1.0.0,actor--dragonfly,artifact--sha256:0c09942239a404119b492887cdba55f4ecd2da45b5dfbf04b62a41e872ead49e,observation--sha256:484d217b0e56816e860e77d9073fb16cb3b17f64dd8bc42f7e1309e9a2e690dd,named-pipe,\\.\pipe\mypipe-f##,\\.\pipe\mypipe-f##,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex random base 10 digit): Figure 56 – Common SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFte",
1.0.0,actor--dragonfly,artifact--sha256:0c09942239a404119b492887cdba55f4ecd2da45b5dfbf04b62a41e872ead49e,observation--sha256:81bc11f93e8e35a20adbf8e034261929795b16b633bf05701647cfab4a53a70c,named-pipe,\\.\pipe\mypipe-f##,\\.\pipe\mypipe-f##,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex ommon SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFteWds## Many 74",
1.0.0,actor--dragonfly,artifact--sha256:1173bd1927da1bbc8d28f3547fc5adcccda86daf210d14ad29aa61f2132c13d7,observation--sha256:bd1794d7fa2f01db08352ee6e22acb0bbd0309fc3b120c7c74cd10dc953d4b7c,named-pipe,\\.\pipe\mypipe-h##,\\.\pipe\mypipe-h##,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex random base 10 digit): Figure 56 – Common SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFte",
1.0.0,actor--dragonfly,artifact--sha256:1173bd1927da1bbc8d28f3547fc5adcccda86daf210d14ad29aa61f2132c13d7,observation--sha256:82af2bc260210b8ab85dadc22b16140a2c828f0f9df742c987b09499b7186180,named-pipe,\\.\pipe\mypipe-h##,\\.\pipe\mypipe-h##,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex ommon SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFteWds## Many 74",
1.0.0,actor--dragonfly,artifact--sha256:d8d2caaf3932fba9e98d05404781fb2336c89a2539c0887577d69119635a6646,observation--sha256:c4c3618a4ec8737e05a9c021c076ac17305a96b110fc08d6c9407364839e3451,named-pipe,\\.\pipe\ntsvcs,\\.\pipe\ntsvcs,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex random base 10 digit): Figure 56 – Common SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFte",
1.0.0,actor--dragonfly,artifact--sha256:d8d2caaf3932fba9e98d05404781fb2336c89a2539c0887577d69119635a6646,observation--sha256:ab078065dafda5ae77c0c8ef5b42cb8ce902b67ee344e7f93816b3d6002a13dc,named-pipe,\\.\pipe\ntsvcs,\\.\pipe\ntsvcs,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex ommon SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFteWds## Many 74",
1.0.0,actor--dragonfly,artifact--sha256:de1217dcde2dffc1a25f4068bc242ca90363bf4782378d8ced08933e6d6cb206,observation--sha256:b1ab6b695dc92ee71e0e3bda4322bae91764643de6a58519f74a1130b78b44c5,named-pipe,\\.\pipe\postex_####,\\.\pipe\postex_####,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex random base 10 digit): Figure 56 – Common SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFte",
1.0.0,actor--dragonfly,artifact--sha256:de1217dcde2dffc1a25f4068bc242ca90363bf4782378d8ced08933e6d6cb206,observation--sha256:2c7a17601f0500b1f44ca311a61bdb9e9e9123ac6f4b106cfa5ce8284c214aa2,named-pipe,\\.\pipe\postex_####,\\.\pipe\postex_####,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex ommon SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFteWds## Many 74",
1.0.0,actor--dragonfly,artifact--sha256:c2a474db11c8e0f9f09106be87518656053ea63c4d3a8f74a31e170a4ad9329c,observation--sha256:888ed2cf3b9a6fa5dcdb982e383734af043f4831d5c29fe99c91bc14c93e4b0d,named-pipe,\\.\pipe\scerpc,\\.\pipe\scerpc,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex random base 10 digit): Figure 56 – Common SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFte",
1.0.0,actor--dragonfly,artifact--sha256:c2a474db11c8e0f9f09106be87518656053ea63c4d3a8f74a31e170a4ad9329c,observation--sha256:b3719ca2765ab6c761078a19d0f7009b49955863176de29a1eb23e80ded755a8,named-pipe,\\.\pipe\scerpc,\\.\pipe\scerpc,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex ommon SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFteWds## Many 74",
1.0.0,actor--dragonfly,artifact--sha256:08f7a6e7d8b3a8bb56723eb85b5f8274294c54ab5f22eb115130c97c0d186574,observation--sha256:8194934a4a773a8ed1a025cb34a8aa532c976c4a893cf2ddbbfbf231abd00c42,named-pipe,\\.\pipe\status_##,\\.\pipe\status_##,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 7}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex random base 10 digit): Figure 56 – Common SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFte",
1.0.0,actor--dragonfly,artifact--sha256:08f7a6e7d8b3a8bb56723eb85b5f8274294c54ab5f22eb115130c97c0d186574,observation--sha256:2d29899e3447d940b0a6664ba796e764ed4e7262c67b4d3301a17a55ff9796d0,named-pipe,\\.\pipe\status_##,\\.\pipe\status_##,candidate,,unknown,unknown,not-stated,,source--dragonfly--1d3ceda9509ac569,actor_profile/evidence/dragonfly.csv,"{""row"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT-hunting/hunting-cobaltstrike-beacons-in-the-dark.pdf {""page"": 74} havex ommon SMB pipe names Pipe name Profi le \\.\pipe\MSSE-###-server Default \\.\pipe\msagent_## Default (SMB) \\.\pipe\status_## Default \\.\pipe\postex_#### Default \\.\pipe\mypipe-h## havex.profi le \\.\pipe\mypipe-f## havex.profi le \\.\pipe\interprocess_## gmail.profi le \\.\pipe\ntsvcs Many \\.\pipe\scerpc Many \\.\pipe\DserNamePipe## Many \\.\pipe\PGMessagePipe## Many \\.\pipe\MsFteWds## Many 74",
