schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--inception,artifact--sha256:92352e9e1c3474e8daf220871cd78ba14411102733c0d0151a5aedef42c4599d,observation--sha256:d5544487a22e5d3750df48d0fd9482076526018474a9e638e553116f815ffbce,command,"ent techniques to steal credentials (not just from LSASS) and has been rewritten in many different languages, including Python, C#, and PowerShell. Discovering rogue Mimikatz processes can be tricky because, since its inception, defenders have only had to worry about detecting compiled binaries. Nowadays, l T1003.001: LSASS Memory","ent techniques to steal credentials (not just from LSASS) and has been rewritten in many different languages, including Python, C#, and PowerShell. Discovering rogue Mimikatz processes can be tricky because, since its inception, defenders have only had to worry about detecting compiled binaries. Nowadays, l T1003.001: LSASS Memory",candidate,,unknown,unknown,not-stated,,source--inception--f1cfea69304ea1b6,actor_profile/evidence/inception.csv,"{""row"": 60}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/2021-Threat-Detection-Report.pdf {""page"": 49} inception ent techniques to steal credentials (not just from LSASS) and has been rewritten in many different languages, including Python, C#, and PowerShell. Discovering rogue Mimikatz processes can be tricky because, since its inception, defenders have only had to worry about detecting compiled binaries. Nowadays, l T1003.001: LSASS Memory",
1.0.0,actor--inception,artifact--sha256:0540e15e22f03e104712adccc14f5da7ea245c8cb69772f6c4331e892c0e4656,observation--sha256:d70162fecf5a09ef0c61ddd45779b514a2232f4ebb137071d41760377d8e2861,file-name,Inception.dll,Inception.dll,candidate,,unknown,unknown,not-stated,,source--inception--f1cfea69304ea1b6,actor_profile/evidence/inception.csv,"{""row"": 59}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2020/ESET_Threat_Report_Q22020.pdf {""page"": 11} Inception tricks to stay under the radar and apparently having financial gain, in addition to espionage, as a goal. The attacks, which ESET researchers dubbed Operation In(ter)ception based on a re- lated malware sample named “Inception.dll,” took place from September to December 2019. To operate under the radar, the attackers frequently recompiled their malware, abused native Windows utilities and impersonated legitimate software and compa",
