schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--gold-southfield,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:689e7d5887f72b36b7bee4acc3efaac4c27234e1aa318ed2f4606222eda67c78,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/The CrowdStrike 2021 Global Threat Report.pdf {""page"": 27} PINCHY SPIDER ONITE PANDA WICKED SPIDER DEEP PANDA EMISSARY PANDA GOBLIN PANDA KARMA PANDA Academic Manufacturing Government T elecommunications Computer Gaming T echnology Aviation Defense Financial Services Healthcare WIZARD SPIDER PINCHY SPIDER CARBON SPIDER TWISTED SPIDER GRACEFUL SPIDER MUMMY SPIDER DOPPEL SPIDER VIKING SPIDER SPRITE SPIDER TRAVELING SPIDER",
1.0.0,actor--gold-southfield,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:270b3df3a0ff0d8454bf30372e5380491445df8a790a2af7e905a6c8d4c43df5,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/The CrowdStrike 2021 Global Threat Report.pdf {""page"": 35} PINCHY SPIDER ONITE PANDA WICKED SPIDER DEEP PANDA EMISSARY PANDA GOBLIN PANDA KARMA PANDA Academic Manufacturing Government T elecommunications Computer Gaming T echnology Aviation Defense Financial Services Healthcare WIZARD SPIDER PINCHY SPIDER CARBON SPIDER TWISTED SPIDER GRACEFUL SPIDER MUMMY SPIDER DOPPEL SPIDER VIKING SPIDER SPRITE SPIDER TRAVELING SPIDER",
1.0.0,actor--gold-southfield,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:b5875ac912c010cd70d7b637899b702bbda356b1006ad6e8d23065b654ba654d,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2022/2022 Global Threat Report.pdf {""page"": 12} PINCHY SPIDER eCrime operations was also observed in the CrowdStrike eCrime Index (ECX). For example, increased media and law enforcement attention after the Colonial Pipeline and JBS Foods incidents conducted by CARBON SPIDER and PINCHY SPIDER affiliates resulted in a reduction in data leaks and access broker advertisements, which caused the ECX to dip, recover and remain volatile to date. For more detail, read this blog. New tactics, tech",
1.0.0,actor--gold-southfield,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:395fd8803f28fd8e9bd43a9b32e367db9ac2e1ad8cff8a6a2337599ec1d26498,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 25}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 12} GOLD SOUTHFIELD Department of Justice's partial seizure from a Darkside affiliate of the ransom paid by Colonial Pipeline; the multi-country operation that took control of REvil servers in October, forcing them offline, and operator GOLD SOUTHFIELD into hibernation; and the arrest in Russia of individuals associated with the REvil ransomware-as-a-service (RaaS) operation in January. Action aimed at supporting services included th",
1.0.0,actor--gold-southfield,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:b3cf6e67468bd03ac991625e891fed7d6e8607216197d703ecf7a6e5909d8ebf,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 26}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 13} GOLD SOUTHFIELD h sites were redirecting to a new Tor site that appeared to be a revamp of the original REvil leak site. The new leak site retained the original list of victims, as well as three new victims. This was odd, given that GOLD SOUTHFIELD 15 initially went offline shortly after the Kaseya attack 16 that occurred over Independence Day weekend in July 2021 and then was forced offline permanently by a collaborative law enf",
1.0.0,actor--gold-southfield,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:c8e76fbda3fadeeb547319bd8ead2cdddd1d30ccbd04b15e385ba13cb6d0da9b,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 27}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 13} GOLD SOUTHFIELD useful for building a timeline of threat actor activity. But they can, and often are, falsified by threat actors. Threat intelligence analysts need to be careful in relying on them. CTU researchers have been tracking GOLD SOUTHFIELD since 2019 and have processed thousands of REvil samples. Whenever a new version of REvil has appeared, the compilation timestamp for the executable aligns with what is expected of a n",
1.0.0,actor--gold-southfield,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:c03ec8e761b4adf53b094d108b7b006df06628960e52e5022d7cc38a1c689eb8,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 28}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 48} GOLD SOUTHFIELD Russia showed signs of dealing with its resident cybercriminals. In September 2021 part of the Meris botnet was sinkholed after it attacked Russian targets. In January 2022 the FSB arrested 14 alleged members of the GOLD SOUTHFIELD (REvil) ransomware group, and in February74 Russian authorities shut down three carding forums, plus one selling RDP access to compromised environments, and arrested the CEO of a Russia",
1.0.0,actor--gold-southfield,artifact--sha256:68bc1e1905814f45b72273dd1e6f54af0138f7856673564dc069281ad8121bd3,observation--sha256:6bc5bd2d5c16fc763efab1f0474815f7bff3d25e9e6af3222f53eb8f760fc88d,file-name,Secureworks_NC3_2022StateoftheThreat.pdf,Secureworks_NC3_2022StateoftheThreat.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 29}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2023/Secureworks_NC3_2022StateoftheThreat.pdf {""page"": 68} GOLD SOUTHFIELD eat-profiles/ gold-mystic 14 BlueCrab ransomware that keeps performing detection evasion, ASEC, accessed 7/27/22. https:/ /asec-ahnlab-com.translate.goog/jp/19952/?_x_tr_ sl=ja&_x_tr_tl=en&_x_tr_hl=en&_x_tr_pto=sc 15 GOLD SOUTHFIELD threat group profile, Secureworks. https:/ /www.secureworks.com/research/threat-profiles/ gold-southfield 16 Customer Advisory: Kaseya VSA Software Under Active Attack, Secureworks. ht",
1.0.0,actor--gold-southfield,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:d930d2b184b81066d5da725a4f274a4768abd6b9ef3e9d1bad61fdbcb2606f77,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 13}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 407} Gold Southfield Threat Group Cards: A Threat Actor Encyclopedia 407 Pinchy Spider, Gold Southfield Names Pinchy Spider (CrowdStrike) Gold Southfield (SecureWorks) Gold Garden (SecureWorks) Country Russia Motivation Financial gain First seen 2018 Description (CrowdStrike) CrowdStrike Intelligence has recently o",
1.0.0,actor--gold-southfield,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:d8a2db45e3baafff554763211ca093b5c25081e7b4f0d1ec560483d74edc954f,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 14}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 407} Pinchy Spider Threat Group Cards: A Threat Actor Encyclopedia 407 Pinchy Spider, Gold Southfield Names Pinchy Spider (CrowdStrike) Gold Southfield (SecureWorks) Gold Garden (SecureWorks) Country Russia Motivation Financial gain First seen 2018 Description (CrowdStrike) CrowdStrike Intelligen",
1.0.0,actor--gold-southfield,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:9700a2945fbcad51faeabcb7de7ff96976a76116a520ae442a6cb0820988f9c8,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 15}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 407} Pinchy Spider Threat Group Cards: A Threat Actor Encyclopedia 407 Pinchy Spider, Gold Southfield Names Pinchy Spider (CrowdStrike) Gold Southfield (SecureWorks) Gold Garden (SecureWorks) Country Russia Motivation Financial gain First seen 2018 Description (CrowdStrike) CrowdStrike Intelligence has recently observed Pinchy Spider",
1.0.0,actor--gold-southfield,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:df7500ea60435d7a3df894329792bf3ae2d75d0dfb7e55b3983d40f8f4ce1c7c,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 16}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 9} Gold Southfield ................. 405 Parinacota ..................................................................................................................................................................... 406 Pinchy Spider, Gold Southfield .................................................................................................................................. 407 Retefe Gang, Operation Emmental ...........................................",
1.0.0,actor--gold-southfield,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:c036eba4a3e929200d6023c535ad99762c885bcfd8a0346f36bbe3b83f3cea79,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 17}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 9} Pinchy Spider ................................ 405 Parinacota ..................................................................................................................................................................... 406 Pinchy Spider, Gold Southfield .................................................................................................................................. 407 Retefe Gang, Operation Emmental ..............................",
1.0.0,actor--gold-southfield,artifact--sha256:cbc662ad23140619152a287d007ef96936200dbfbd74ae5fb760eae0310613ad,observation--sha256:b9b6c0ec568813b93b67cad2104ffdaba22f1997b2e4f885729857a5247d846c,file-name,state-of-the-threat-report-2024.pdf,state-of-the-threat-report-2024.pdf,candidate,,unknown,unknown,not-stated,,source--gold-southfield--fc951a6fab9446cc,actor_profile/evidence/gold-southfield.csv,"{""row"": 30}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2024/state-of-the-threat-report-2024.pdf {""page"": 16} GOLD SOUTHFIELD eveloped to an evidential standard. Also, on occasion, affiliates who break away from groups take ransomware source code with them to effectively rebrand. For example, we believe that the REvil ransomware operators (GOLD SOUTHFIELD 16) were former affiliates of the Gandcrab ransomware operation. Is Lockbit Finally Locked Down? GOLD MYSTIC continued to name LockBit ransomware victims at a fairly steady rate after the fi",
