schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--mummy-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:60370a017f4840bdfcde0ca627af06aad9c363ef6157c50c3f290c59602765a9,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--mummy-spider--8d0b3c8ec21c38a0,actor_profile/evidence/mummy-spider.csv,"{""row"": 32}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/The CrowdStrike 2021 Global Threat Report.pdf {""page"": 25} MUMMY SPIDER ti to enable string obfuscation. In mid-2020, WIZARD SPIDER also implemented the use of the open-source tool obfuscator-llvm for code obfuscation in samples of BazarLoader. A similar methodology was incorporated into MUMMY SPIDER’s Emotet malware delivery platform. The use of obfuscation techniques in malware is not new, but the inclusion of open- source tools into build processes is an interesting tactic that s",
1.0.0,actor--mummy-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:379b2f3f3a0aa5966c857b3819c7cf8dbf9d02e1fb2ad0e0e6a9d023f42468aa,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--mummy-spider--8d0b3c8ec21c38a0,actor_profile/evidence/mummy-spider.csv,"{""row"": 33}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/The CrowdStrike 2021 Global Threat Report.pdf {""page"": 27} MUMMY SPIDER Figure 6. eCrime Reporting by Adversary in 2020 WIZARD SPIDER has maintained and forged powerful third-party relationships that bolster the initial access capabilities — for example, their continued relationship with MUMMY SPIDER. They have updated their tooling and processes in 2020, implementing obfuscation tools into their malware build processes and adopting commodity tooling. These changes were almost certa",
1.0.0,actor--mummy-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:bc515205841205494cad54fd013f77d6fdca1522e1f5c6b495f7707add00312c,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--mummy-spider--8d0b3c8ec21c38a0,actor_profile/evidence/mummy-spider.csv,"{""row"": 34}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/The CrowdStrike 2021 Global Threat Report.pdf {""page"": 27} MUMMY SPIDER PANDA KARMA PANDA Academic Manufacturing Government T elecommunications Computer Gaming T echnology Aviation Defense Financial Services Healthcare WIZARD SPIDER PINCHY SPIDER CARBON SPIDER TWISTED SPIDER GRACEFUL SPIDER MUMMY SPIDER DOPPEL SPIDER VIKING SPIDER SPRITE SPIDER TRAVELING SPIDER",
1.0.0,actor--mummy-spider,artifact--sha256:f995185f572984deea7588de4cd2c0fb473c79b4efb06e43a613bd0dc59c097b,observation--sha256:1c1ea78b758b8a3829058eabae84900d4b8d6d50ecbf4920f1c5aac194d73c7c,file-name,Report.pdf,Report.pdf,candidate,,unknown,unknown,not-stated,,source--mummy-spider--8d0b3c8ec21c38a0,actor_profile/evidence/mummy-spider.csv,"{""row"": 35}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"summary/2021/The CrowdStrike 2021 Global Threat Report.pdf {""page"": 30} MUMMY SPIDER ase the possibility of their success. The downloader Amadey Loader and SMOKY SPIDER’s Smoke Bot remain popular among a variety of actors. NARWHAL SPIDER’s Cutwail v2 spambot was heavily utilized by DOPPEL SPIDER, and MUMMY SPIDER’s Emotet was leveraged by MALLARD SPIDER and WIZARD SPIDER. The banking trojan Zloader re-emerged, supporting campaigns operated by sophisticated BGH adversaries. Figure 7. Observed eCr",
1.0.0,actor--mummy-spider,artifact--sha256:6fb4a6f9dcb9002a64fff8d550205da58c6ae8bf302bb7ae0c1edffc719ad887,observation--sha256:1eb680a5261ecca32270dbee8f3dfae65e3d0d2d693c015d1bfcb8c90a62baef,file-name,Report2018GlobalThreatReport.pdf,Report2018GlobalThreatReport.pdf,candidate,,unknown,unknown,not-stated,,source--mummy-spider--8d0b3c8ec21c38a0,actor_profile/evidence/mummy-spider.csv,"{""row"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 31, ""sheet"": ""Others""} Mealybug Mummy Spider TA542 Mealybug Emotet Criminal, Indeterminate overlap with Grim Spider, Indrik Spider and Wizard Spider https://go.crowdstrike.com/rs/281-OBQ-266/images/Report2018GlobalThreatReport.pdf https://www.crowdstrike.com/blog/meet-crowdstr",
1.0.0,actor--mummy-spider,artifact--sha256:6fb4a6f9dcb9002a64fff8d550205da58c6ae8bf302bb7ae0c1edffc719ad887,observation--sha256:890b80385924495d7bd67273f697a518a6b3fcf80774c97d4bb65c64eb55ad9e,file-name,Report2018GlobalThreatReport.pdf,Report2018GlobalThreatReport.pdf,candidate,,unknown,unknown,not-stated,,source--mummy-spider--8d0b3c8ec21c38a0,actor_profile/evidence/mummy-spider.csv,"{""row"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 31, ""sheet"": ""Others""} Mummy Spider Mummy Spider TA542 Mealybug Emotet Criminal, Indeterminate overlap with Grim Spider, Indrik Spider and Wizard Spider https://go.crowdstrike.com/rs/281-OBQ-266/images/Report2018GlobalThreatReport.pdf https://www.crowdstrike.com/blo",
1.0.0,actor--mummy-spider,artifact--sha256:6fb4a6f9dcb9002a64fff8d550205da58c6ae8bf302bb7ae0c1edffc719ad887,observation--sha256:e4b96a453de62264a68fd62f8b147a063f09ddde9e1b4b9acb5d6e9371be4a2a,file-name,Report2018GlobalThreatReport.pdf,Report2018GlobalThreatReport.pdf,candidate,,unknown,unknown,not-stated,,source--mummy-spider--8d0b3c8ec21c38a0,actor_profile/evidence/mummy-spider.csv,"{""row"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 31, ""sheet"": ""Others""} TA542 Mummy Spider TA542 Mealybug Emotet Criminal, Indeterminate overlap with Grim Spider, Indrik Spider and Wizard Spider https://go.crowdstrike.com/rs/281-OBQ-266/images/Report2018GlobalThreatReport.pdf https://www.crowdstrike.com/blog/meet",
1.0.0,actor--mummy-spider,artifact--sha256:e1e57df69894f94707e734e1f57a4865dd01caa65be39dc5ec8ecf1e41ac9459,observation--sha256:870eda7e44eca1c075dd4a1b14bb8129c60b3419311ac3637adcd4fcc19ced57,file-name,SIGS_SOC_Forum_Sep2017_CrowdStrike_On_the_Hunt_for_Pandas_Kittens_and_Bears.pdf,SIGS_SOC_Forum_Sep2017_CrowdStrike_On_the_Hunt_for_Pandas_Kittens_and_Bears.pdf,candidate,2016-03-01T00:00:00Z,month,known,same-record,,source--mummy-spider--8d0b3c8ec21c38a0,actor_profile/evidence/mummy-spider.csv,"{""row"": 3}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"APT Groups and Operations.xlsx {""row"": 26, ""sheet"": ""Others""} Mummy Spider torJ04 Evil Corp GOLD TAHOE G0092 Dridex, FlawedAmmyy, Remote Manipulator System, WastedLocker, Cl0p Financial institutions, Retail Russia Criminal, cooperates with Lazarus group, Indeterminate overlap with Grim Spider, Mummy Spider and Wizard Spider https://www.sig-switzerland.ch/wp-content/uploads/2016/03/SIGS_SOC_Forum_Sep2017_CrowdStrike_On_the_Hunt_for_Pandas_Kittens_and_Bears.pdf see slide 15 https://www.crowdstrike",
1.0.0,actor--mummy-spider,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:eb2275d920de5ff5aa08ed2c5643f4716ae8ad9f9f44153e6df748c9ecf7b20e,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--mummy-spider--8d0b3c8ec21c38a0,actor_profile/evidence/mummy-spider.csv,"{""row"": 22}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 326} Mummy Spider h a variety of additional malware. Much of the malware from TA505 has been observed to be distributed using Avalanche, Cutwail (operated by Narwhal Spider), Necurs (operated by Monty Spider) and Emotet (operated by Mummy Spider, TA542). TA505 also has some infrastructure overlap with Buhtrap, Ratopak Spider and Group-IB found several relationships with Silence, Contract Crew. Some of the development of TA505 appears to have been done by a s",
1.0.0,actor--mummy-spider,artifact--sha256:68284fdf0e198dea0aeabba30be30dbf9988d3453b2f271d38569ae99645fd86,observation--sha256:9528ddedf8000796474a0c00c925e45caa140f6810c780da9d24dd8ed6e1534f,file-name,Threat_Group_Cards_v2.0.pdf,Threat_Group_Cards_v2.0.pdf,candidate,,unknown,unknown,not-stated,,source--mummy-spider--8d0b3c8ec21c38a0,actor_profile/evidence/mummy-spider.csv,"{""row"": 23}",[],[],[],[],0,false,medium,TLP:CLEAR,csv-row,"Threat_Group_Cards_v2.0.pdf {""page"": 326} TA542 additional malware. Much of the malware from TA505 has been observed to be distributed using Avalanche, Cutwail (operated by Narwhal Spider), Necurs (operated by Monty Spider) and Emotet (operated by Mummy Spider, TA542). TA505 also has some infrastructure overlap with Buhtrap, Ratopak Spider and Group-IB found several relationships with Silence, Contract Crew. Some of the development of TA505 appears to have been done by a subgroup",
