schema_version,actor_ref,artifact_id,observation_id,artifact_type,value,normalized_value,disposition,observed_at,observed_at_precision,observed_at_status,observed_at_basis,source_published_at,source_id,source_path,source_location,campaign_refs,malware_refs,infrastructure_refs,roles,campaign_count,seen_in_multiple_campaigns,confidence,tlp,extraction_method,context_excerpt,analyst_notes
1.0.0,actor--bitter,artifact--sha256:f9127172ad05a4b7805552ab8ff9595ce0f58fe21b9e85cc3b996fafd3defe8e,observation--sha256:ad140311b598f725c6db282cf2f5bdcbba22fed3c223361cb3c205494b6575a5,file-name,2ci93ivnqovn.php,2ci93ivnqovn.php,candidate,,unknown,unknown,not-stated,2026-01-01T00:00:00Z,source--bitter--d98102cdd748dedd,bitter/2026/Espionage-for-repression-forensic-analysis-of-a-cross-border-hack-for-hire-campaign-targeting-civil-society-in-MENA-2026.pdf,"{""page"": 6}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"ESPIONAGE FOR REPRESSION: FORENSIC ANALYSIS OF A CROSS-BORDER HACK-FOR-HIRE CAMPAIGN TARGETING CIVIL SOCIETY IN MENA As shown in Image 2 below, the new, unauthorized sign-in was attempted from Cairo, Egypt, at a time when Al-A'sar was physically in Lebanon. While the location shown by Apple is based on the IP address or network that the device was using, rather than the exact location of the device, the disparity between Cairo and the victimʼs location at the time in Lebanon prompted the journal",
1.0.0,actor--bitter,artifact--sha256:3782d52877733c8d7afbf5db58e13632797735194248e39ec7214a72f45fae63,observation--sha256:849ce9d4e018fd3bd21ec432e15266fbac50acb30dcd93aeb73dd1749bb37352,file-name,BitterRATKashmir_news.apk,BitterRATKashmir_news.apk,candidate,,unknown,unknown,not-stated,,source--bitter--9de41446a9a72262,bitter/2020/Bitdefender-PR-Whitepaper-BitterAPT-creat4571-en-EN-GenericUse.pdf,"{""page"": 8}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Bitdefender Whitepaper BitterAPT Revisited: the Untold Evolution of an Android Espionage Tool 8 The Google Play invasion Analysis of the sample 42c2d7aeb8a98df09c624a9605849927 (Kashmir_news.apk), which is an already known application attributed to the Bitter APT Group [7], led us to discover an alarming set of samples currently active on Google Play. Signed with the same certificate and sharing the same package name (com.clocknews.update), we found the application AlarmClockSlide at https://pla",
1.0.0,actor--bitter,artifact--sha256:d8eafd47e22f2c20ebb6a81f36fd1fae43ebe465560e7ef0e4843a9883ed9bdb,observation--sha256:73522f3c0689d2e58d9d2dff0a9019653f35d25034258f3e754bb4fe787a73c6,file-name,ImageView.apk,ImageView.apk,candidate,,unknown,unknown,not-stated,,source--bitter--9de41446a9a72262,bitter/2020/Bitdefender-PR-Whitepaper-BitterAPT-creat4571-en-EN-GenericUse.pdf,"{""page"": 19}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Bitdefender Whitepaper BitterAPT Revisited: the Untold Evolution of an Android Espionage Tool 19 BitterRAT samples usually have the server address hardcoded inside files. Newer versions are instructed to retrieve the CnC from a Firebase database. Version ImageView.apk (692ff450aec14aca235cd92e6c52a960) retrieves the CnC from the Firebase URL simple- chat-9b74d.firebaseio.com. Because of improper configuration of the Firebase database, the entire content could be dumped. The only CnC domain avail",
1.0.0,actor--bitter,artifact--sha256:d8eafd47e22f2c20ebb6a81f36fd1fae43ebe465560e7ef0e4843a9883ed9bdb,observation--sha256:4fee2375566958c5dcbf4c6c7a564dc0b35e80067adbf80a901ba64e11745047,file-name,ImageView.apk,ImageView.apk,candidate,,unknown,unknown,not-stated,,source--bitter--9de41446a9a72262,bitter/2020/Bitdefender-PR-Whitepaper-BitterAPT-creat4571-en-EN-GenericUse.pdf,"{""page"": 20}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Bitdefender Whitepaper BitterAPT Revisited: the Untold Evolution of an Android Espionage Tool 20 There are code similarities between the versions currently on Play, even without the exfiltration capabilities. • The ZeroCross application shares a component with the same java package name as the malicious ChitChatBox. • HardMicApp, a sound recording application, has a lot in common with ChitChatBox; 32% of ChitChatBox’s code base is found in HardMicApp (where it accounts for 48% of the app). Besid",
1.0.0,actor--bitter,artifact--sha256:d8eafd47e22f2c20ebb6a81f36fd1fae43ebe465560e7ef0e4843a9883ed9bdb,observation--sha256:ca63f6c55c3d2db1f999b70f5d2b6f2dac74da670a96fe9ee88f5e4769eb9487,file-name,ImageView.apk,ImageView.apk,candidate,,unknown,unknown,not-stated,,source--bitter--9de41446a9a72262,bitter/2020/Bitdefender-PR-Whitepaper-BitterAPT-creat4571-en-EN-GenericUse.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Bitdefender Whitepaper BitterAPT Revisited: the Untold Evolution of an Android Espionage Tool 21 Appendix: Indicators of Compromise New BitterRAT samples hashes from this research APK MD5s Package Name Distribution Name 6d3dcb9ad491628488feb9de6e092144 com.nightstar.islam TrueIslam.apk f92ed513fb83e7418654c4ee2a89bed5 Secure.ImageViewer Image_Viewer.apk ea3b4cde5ef86acfe2971345a2d57cc0 display.Launcher voicemail.apk cbb32c303d06aa4d2dba713936e70f5c droid.pixels PrivateChat.apk ee85b2657ca5a1798b,
1.0.0,actor--bitter,artifact--sha256:d8eafd47e22f2c20ebb6a81f36fd1fae43ebe465560e7ef0e4843a9883ed9bdb,observation--sha256:5a9cef46b0266bdcef6f76f4e44c607399b1c58adae34fae506dbd0a42de9baf,file-name,ImageView.apk,ImageView.apk,candidate,,unknown,unknown,not-stated,,source--bitter--9de41446a9a72262,bitter/2020/Bitdefender-PR-Whitepaper-BitterAPT-creat4571-en-EN-GenericUse.pdf,"{""page"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Bitdefender Whitepaper BitterAPT Revisited: the Untold Evolution of an Android Espionage Tool 4 the newer version in 2019 (42c2d7aeb8a98df09c624a9605849927 [7]), is named Kashmir Hunt. Coincidence or not, the years 2014 and 2019 both correspond to elections in the Kashmir region [8]. In our research, we have found previously unmentioned applications targeting religious groups by masquerading as True Islam or Saima Eid related applications as well as more generic variations that imitate common ap",
1.0.0,actor--bitter,artifact--sha256:fe533a7023f8064cc8e2167f8dec82c95c50b6e31929cb79bc1c669c242b1b3b,observation--sha256:51501fdb100819bf786a762616a32523f90d762e5a151dce8ea79e734fcb2157,file-name,ImageViewer360.apk,ImageViewer360.apk,candidate,,unknown,unknown,not-stated,,source--bitter--9de41446a9a72262,bitter/2020/Bitdefender-PR-Whitepaper-BitterAPT-creat4571-en-EN-GenericUse.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Bitdefender Whitepaper BitterAPT Revisited: the Untold Evolution of an Android Espionage Tool 21 Appendix: Indicators of Compromise New BitterRAT samples hashes from this research APK MD5s Package Name Distribution Name 6d3dcb9ad491628488feb9de6e092144 com.nightstar.islam TrueIslam.apk f92ed513fb83e7418654c4ee2a89bed5 Secure.ImageViewer Image_Viewer.apk ea3b4cde5ef86acfe2971345a2d57cc0 display.Launcher voicemail.apk cbb32c303d06aa4d2dba713936e70f5c droid.pixels PrivateChat.apk ee85b2657ca5a1798b,
1.0.0,actor--bitter,artifact--sha256:fe533a7023f8064cc8e2167f8dec82c95c50b6e31929cb79bc1c669c242b1b3b,observation--sha256:9dba21e9cdc321c703f59d48ef6224074d2c86afe97909746254f6f5930b0e87,file-name,ImageViewer360.apk,ImageViewer360.apk,candidate,,unknown,unknown,not-stated,,source--bitter--9de41446a9a72262,bitter/2020/Bitdefender-PR-Whitepaper-BitterAPT-creat4571-en-EN-GenericUse.pdf,"{""page"": 4}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Bitdefender Whitepaper BitterAPT Revisited: the Untold Evolution of an Android Espionage Tool 4 the newer version in 2019 (42c2d7aeb8a98df09c624a9605849927 [7]), is named Kashmir Hunt. Coincidence or not, the years 2014 and 2019 both correspond to elections in the Kashmir region [8]. In our research, we have found previously unmentioned applications targeting religious groups by masquerading as True Islam or Saima Eid related applications as well as more generic variations that imitate common ap",
1.0.0,actor--bitter,artifact--sha256:fe533a7023f8064cc8e2167f8dec82c95c50b6e31929cb79bc1c669c242b1b3b,observation--sha256:c3c40a011a00977dbfe4a64c305051d322b63a4b86ae74d35e52dee6356b403c,file-name,ImageViewer360.apk,ImageViewer360.apk,candidate,,unknown,unknown,not-stated,,source--bitter--9de41446a9a72262,bitter/2020/Bitdefender-PR-Whitepaper-BitterAPT-creat4571-en-EN-GenericUse.pdf,"{""page"": 5}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,"Bitdefender Whitepaper BitterAPT Revisited: the Untold Evolution of an Android Espionage Tool 5 Distribution tactics Over the years, cross platform Android – Windows Bitter attribution has relied on the same domains being used by the malware in both scenarios, as well as by victimology [1][4]. The Bitter threat group has been using ArtraDownloader for its Windows campaign [10] and AndroRAT variations for its Android campaigns. Worth mentioning is that the group has delivered malware for both Win",
1.0.0,actor--bitter,artifact--sha256:4db5b045d9c9050a1d531d81446f819ee31c616daf7d4779107396034e8b2901,observation--sha256:d5bd543f3cd2e0c7054947c3e168653d95f35e46949441f59e963743a75d171c,file-name,Image_Viewer.apk,Image_Viewer.apk,candidate,,unknown,unknown,not-stated,,source--bitter--9de41446a9a72262,bitter/2020/Bitdefender-PR-Whitepaper-BitterAPT-creat4571-en-EN-GenericUse.pdf,"{""page"": 21}",[],[],[],[],0,false,medium,TLP:CLEAR,pdf-text,Bitdefender Whitepaper BitterAPT Revisited: the Untold Evolution of an Android Espionage Tool 21 Appendix: Indicators of Compromise New BitterRAT samples hashes from this research APK MD5s Package Name Distribution Name 6d3dcb9ad491628488feb9de6e092144 com.nightstar.islam TrueIslam.apk f92ed513fb83e7418654c4ee2a89bed5 Secure.ImageViewer Image_Viewer.apk ea3b4cde5ef86acfe2971345a2d57cc0 display.Launcher voicemail.apk cbb32c303d06aa4d2dba713936e70f5c droid.pixels PrivateChat.apk ee85b2657ca5a1798b,
